0.911872,0.007891,0.410399,
0.909607,0.070878,0.409379,
0.952320,0.070880,0.296753,
0.954690,0.007891,0.297498,
0.954123,-0.243055,0.174853,
0.983620,-0.000000,0.180257,
0.998176,-0.000000,0.060373,
0.968224,-0.243130,0.058561,
0.983589,0.007890,0.180251,
0.981147,0.070875,0.179800,
0.995665,0.070880,0.060227,
0.998145,0.007890,0.060371,
0.968229,-0.243108,-0.058569,
0.998175,0.000000,-0.060379,
0.983620,-0.000000,-0.180255,
0.954109,-0.243116,-0.174846,
0.998144,0.007891,-0.060377,
0.995665,0.070879,-0.060225,
0.981145,0.070882,-0.179804,
0.983589,0.007891,-0.180250,
0.926082,-0.243099,-0.288576,
0.954722,-0.000002,-0.297500,
0.911899,-0.000001,-0.410415,
0.884534,-0.243138,-0.398100,
0.954692,0.007890,-0.297491,
0.952320,0.070878,-0.296754,
0.909606,0.070881,-0.409381,
0.911871,0.007891,-0.410402,
0.830105,-0.243114,-0.501818,
0.855781,0.000000,-0.517338,
0.787186,0.000000,-0.616715,
0.763566,-0.243121,-0.598213,
0.855754,0.007890,-0.517322,
0.853628,0.070881,-0.516038,
0.785206,0.070881,-0.615164,
0.787162,0.007890,-0.616696,
0.685895,-0.243092,-0.685897,
0.707107,0.000000,-0.707107,
0.616719,0.000000,-0.787183,
0.598215,-0.243113,-0.763567,
0.707085,0.007890,-0.707085,
0.705329,0.070877,-0.705328,
0.615165,0.070879,-0.785206,
0.616700,0.007890,-0.787159,
0.501820,-0.243074,-0.830116,
0.517335,0.000000,-0.855783,
0.410415,0.000000,-0.911899,
0.398102,-0.243123,-0.884537,
0.517319,0.007890,-0.855756,
0.516034,0.070875,-0.853631,
0.409382,0.070880,-0.909605,
0.410402,0.007890,-0.911870,
0.288585,-0.243050,-0.926092,
0.297506,0.000000,-0.954720,
0.180253,0.000000,-0.983620,
0.174845,-0.243115,-0.954109,
0.297497,0.007890,-0.954690,
0.296755,0.070878,-0.952320,
0.179798,0.070880,-0.981147,
0.180247,0.007890,-0.983590,
0.058566,-0.243065,-0.968240,
0.060379,0.000000,-0.998176,
-0.060382,0.000000,-0.998175,
-0.058571,-0.243075,-0.968238,
0.060377,0.007889,-0.998144,
0.060224,0.070877,-0.995665,
-0.060226,0.070882,-0.995665,
-0.060380,0.007889,-0.998144,
-0.174845,-0.243111,-0.954110,
-0.180256,0.000000,-0.983620,
-0.297499,-0.000001,-0.954722,
-0.288573,-0.243109,-0.926080,
-0.180250,0.007889,-0.983589,
-0.179801,0.070879,-0.981146,
-0.296756,0.070882,-0.952319,
-0.297496,0.007889,-0.954690,
-0.398106,-0.243055,-0.884554,
-0.410413,-0.000002,-0.911900,
-0.517342,-0.000001,-0.855779,
-0.501822,-0.243097,-0.830107,
-0.410400,0.007889,-0.911871,
-0.409379,0.070880,-0.909607,
-0.516034,0.070880,-0.853631,
-0.517324,0.007890,-0.855753,
-0.598218,-0.243102,-0.763568,
-0.616721,-0.000001,-0.787182,
-0.707106,-0.000000,-0.707107,
-0.685894,-0.243108,-0.685892,
-0.616702,0.007890,-0.787157,
-0.615167,0.070877,-0.785204,
-0.705330,0.070880,-0.705326,
-0.707081,0.007890,-0.707089,
-0.763575,-0.243072,-0.598222,
-0.787184,0.000000,-0.616718,
-0.855781,0.000000,-0.517338,
-0.830108,-0.243112,-0.501815,
-0.787160,0.007890,-0.616699,
-0.785205,0.070878,-0.615166,
-0.853628,0.070882,-0.516038,
-0.855755,0.007890,-0.517321,
-0.884549,-0.243079,-0.398102,
-0.911900,0.000000,-0.410412,
-0.954722,0.000000,-0.297500,
-0.926075,-0.243129,-0.288572,
-0.911872,0.007890,-0.410399,
-0.909607,0.070881,-0.409379,
-0.952320,0.070881,-0.296752,
-0.954692,0.007890,-0.297490,
-0.954112,-0.243103,-0.174846,
-0.983620,0.000000,-0.180257,
-0.998175,0.000000,-0.060381,
-0.968239,-0.243069,-0.058569,
-0.983589,0.007889,-0.180251,
-0.981146,0.070878,-0.179800,
-0.995665,0.070882,-0.060226,
-0.998144,0.007889,-0.060379,
-0.968241,-0.243063,0.058569,
-0.998176,-0.000000,0.060380,
-0.983619,0.000000,0.180262,
-0.954121,-0.243061,0.174857,
-0.998144,0.007888,0.060378,
-0.995665,0.070878,0.060226,
-0.981147,0.070880,0.179799,
-0.983588,0.007889,0.180255,
-0.926078,-0.243110,0.288577,
-0.954719,0.000001,0.297508,
-0.911899,0.000000,0.410415,
-0.884535,-0.243139,0.398098,
-0.954689,0.007890,0.297500,
-0.952321,0.070874,0.296753,
-0.909606,0.070879,0.409381,
-0.911870,0.007891,0.410404,
-0.830104,-0.243120,0.501817,
-0.855781,-0.000000,0.517338,
-0.787186,-0.000000,0.616715,
-0.763565,-0.243126,0.598212,
-0.855754,0.007891,0.517322,
-0.853629,0.070878,0.516037,
-0.785201,0.070880,0.615171,
-0.787162,0.007890,0.616696,
-0.685893,-0.243093,0.685898,
-0.707107,-0.000000,0.707107,
-0.616719,-0.000000,0.787183,
-0.598221,-0.243082,0.763572,
-0.707085,0.007890,0.707085,
-0.705327,0.070878,0.705329,
-0.615168,0.070880,0.785204,
-0.616700,0.007890,0.787159,
-0.501822,-0.243070,0.830115,
-0.517336,-0.000000,0.855783,
-0.410408,-0.000000,0.911902,
-0.398095,-0.243117,0.884542,
-0.517320,0.007889,0.855756,
-0.516034,0.070876,0.853631,
-0.409380,0.070878,0.909607,
-0.410395,0.007890,0.911874,
-0.288574,-0.243096,0.926083,
-0.297498,-0.000000,0.954722,
-0.180253,-0.000000,0.983620,
-0.174845,-0.243119,0.954108,
-0.297489,0.007890,0.954692,
-0.296754,0.070875,0.952320,
-0.179798,0.070881,0.981147,
-0.180247,0.007891,0.983590,
-0.058569,-0.243111,0.968229,
-0.060380,-0.000000,0.998175,
0.060381,-0.000000,0.998175,
0.058569,-0.243127,0.968225,
-0.060378,0.007890,0.998144,
-0.060225,0.070879,0.995665,
0.060227,0.070881,0.995665,
0.060379,0.007890,0.998144,
0.174851,-0.243101,0.954112,
0.180257,-0.000000,0.983620,
0.297500,-0.000000,0.954722,
0.288575,-0.243112,0.926078,
0.180251,0.007891,0.983589,
0.179799,0.070877,0.981147,
0.296760,0.070882,0.952318,
0.297491,0.007891,0.954692,
0.398106,-0.243059,0.884553,
0.410412,-0.000000,0.911900,
0.517340,-0.000000,0.855780,
0.501822,-0.243092,0.830109,
0.410400,0.007890,0.911871,
0.409388,0.070882,0.909603,
0.516035,0.070883,0.853630,
0.517324,0.007889,0.855753,
0.598219,-0.243095,0.763570,
0.616721,-0.000000,0.787182,
0.616701,0.007889,0.787158,
0.615166,0.070879,0.785205,
0.782271,-0.111553,0.612868,
0.702691,-0.111579,0.702692,
0.707106,0.000000,0.707107,
0.787184,0.000000,0.616719,
0.855783,0.000000,0.517335,
0.850440,-0.111566,0.514105,
0.742195,-0.333228,0.581469,
0.666714,-0.333140,0.666716,
0.806892,-0.333162,0.487780,
0.906206,-0.111557,0.407855,
0.911898,0.000000,0.410416,
0.954721,0.000000,0.297502,
0.948761,-0.111568,0.295644,
0.859798,-0.333173,0.386966,
0.900171,-0.333181,0.280503,
0.977478,-0.111574,0.179131,
0.983620,0.000000,0.180256,
0.998175,0.000000,0.060382,
0.991943,-0.111568,0.060005,
0.927423,-0.333169,0.169956,
0.941133,-0.333206,0.056931,
0.991945,-0.111554,-0.060005,
0.998175,0.000000,-0.060380,
0.983620,0.000000,-0.180252,
0.977482,-0.111543,-0.179128,
0.941123,-0.333236,-0.056929,
0.927409,-0.333208,-0.169953,
0.948763,-0.111547,-0.295645,
0.954721,0.000000,-0.297503,
0.911899,0.000000,-0.410416,
0.906206,-0.111557,-0.407854,
0.900152,-0.333235,-0.280501,
0.859784,-0.333216,-0.386961,
0.850439,-0.111557,-0.514110,
0.855779,0.000000,-0.517341,
0.787182,0.000000,-0.616720,
0.782267,-0.111572,-0.612870,
0.806868,-0.333235,-0.487768,
0.742213,-0.333154,-0.581489,
0.702695,-0.111545,-0.702693,
0.707111,0.000000,-0.707103,
0.616720,0.000000,-0.787183,
0.612872,-0.111530,-0.782272,
0.666699,-0.333212,-0.666695,
0.581469,-0.333240,-0.742189,
0.514108,-0.111546,-0.850441,
0.517333,0.000000,-0.855784,
0.410412,0.000000,-0.911900,
0.407850,-0.111565,-0.906207,
0.487776,-0.333191,-0.806882,
0.386968,-0.333142,-0.859809,
0.295650,-0.111550,-0.948761,
0.297510,0.000000,-0.954719,
0.180252,-0.000022,-0.983621,
0.179128,-0.111549,-0.977481,
0.280504,-0.333209,-0.900161,
0.169953,-0.333185,-0.927418,
0.059998,-0.111559,-0.991945,
0.060372,0.000000,-0.998176,
-0.060374,0.000000,-0.998176,
-0.059997,-0.111563,-0.991945,
0.056926,-0.333176,-0.941144,
-0.056926,-0.333145,-0.941155,
-0.179131,-0.111545,-0.977481,
-0.180255,0.000000,-0.983620,
-0.297503,0.000000,-0.954721,
-0.295646,-0.111550,-0.948762,
-0.169955,-0.333225,-0.927403,
-0.280503,-0.333190,-0.900168,
-0.407848,-0.111551,-0.906210,
-0.410410,0.000000,-0.911901,
-0.517340,0.000000,-0.855780,
-0.514110,-0.111559,-0.850438,
-0.386953,-0.333246,-0.859776,
-0.487773,-0.333217,-0.806873,
-0.612871,-0.111546,-0.782270,
-0.616720,0.000000,-0.787183,
-0.707108,0.000000,-0.707106,
-0.702694,-0.111554,-0.702693,
-0.581479,-0.333194,-0.742202,
-0.666698,-0.333211,-0.666697,
-0.782270,-0.111551,-0.612870,
-0.787183,0.000000,-0.616720,
-0.855781,0.000000,-0.517338,
-0.850440,-0.111543,-0.514110,
-0.742195,-0.333213,-0.581477,
-0.806878,-0.333198,-0.487777,
-0.906209,-0.111558,-0.407848,
-0.911901,0.000000,-0.410410,
-0.954721,0.000000,-0.297503,
-0.948762,-0.111551,-0.295646,
-0.859786,-0.333220,-0.386953,
-0.900162,-0.333206,-0.280504,
-0.977482,-0.111546,-0.179129,
-0.983620,0.000000,-0.180252,
-0.998176,0.000000,-0.060376,
-0.991944,-0.111567,-0.059997,
-0.927404,-0.333224,-0.169953,
-0.941158,-0.333139,-0.056927,
-0.991944,-0.111561,0.060006,
-0.998175,0.000000,0.060380,
-0.983621,0.000008,0.180251,
-0.977481,-0.111554,0.179127,
-0.941142,-0.333182,0.056933,
-0.927412,-0.333200,0.169956,
-0.948763,-0.111552,0.295643,
-0.954722,0.000000,0.297501,
-0.911899,0.000000,0.410416,
-0.906206,-0.111560,0.407854,
-0.900153,-0.333234,0.280500,
-0.859780,-0.333227,0.386959,
-0.850437,-0.111565,0.514111,
-0.855779,0.000000,0.517342,
-0.787182,0.000000,0.616721,
-0.782267,-0.111577,0.612870,
-0.806866,-0.333242,0.487767,
-0.742213,-0.333149,0.581490,
-0.702692,-0.111557,0.702694,
-0.707107,0.000000,0.707106,
-0.616717,0.000000,0.787185,
-0.612867,-0.111555,0.782272,
-0.666697,-0.333213,0.666697,
-0.581474,-0.333198,0.742204,
-0.514108,-0.111561,0.850439,
-0.517336,0.000000,0.855783,
-0.410415,-0.000000,0.911899,
-0.407852,-0.111573,0.906205,
-0.487773,-0.333197,0.806881,
-0.386961,-0.333215,0.859784,
-0.295644,-0.111554,0.948762,
-0.297503,-0.000001,0.954721,
-0.180252,-0.000001,0.983620,
-0.179127,-0.111554,0.977481,
-0.280501,-0.333217,0.900159,
-0.169954,-0.333204,0.927411,
-0.060002,-0.111559,0.991945,
-0.060380,-0.000001,0.998175,
0.060382,-0.000001,0.998175,
0.060005,-0.111540,0.991947,
-0.056929,-0.333233,0.941124,
0.056932,-0.333205,0.941134,
0.179135,-0.111550,0.977480,
0.180263,-0.000001,0.983618,
0.297502,-0.000001,0.954721,
0.295644,-0.111566,0.948761,
0.169959,-0.333223,0.927403,
0.280502,-0.333185,0.900170,
0.407848,-0.111566,0.906208,
0.410410,0.000000,0.911901,
0.517341,0.000000,0.855779,
0.514111,-0.111567,0.850437,
0.386954,-0.333225,0.859783,
0.487774,-0.333214,0.806873,
0.612871,-0.111573,0.782266,
0.616723,0.000000,0.787180,
0.581482,-0.333184,0.742205,
0.784610,-0.080810,0.614700,
0.704795,-0.080814,0.704793,
0.707107,0.000000,0.707107,
0.787185,0.000000,0.616716,
0.855784,0.000000,0.517333,
0.852984,-0.080824,0.515641,
0.688973,-0.483698,0.539771,
0.618909,-0.483640,0.618906,
0.749046,-0.483628,0.452807,
0.908915,-0.080834,0.409070,
0.911898,0.000000,0.410416,
0.954721,0.000000,0.297504,
0.951599,-0.080796,0.296531,
0.798146,-0.483659,0.359217,
0.835613,-0.483684,0.260387,
0.980402,-0.080823,0.179664,
0.983621,0.000000,0.180249,
0.998175,0.000000,0.060382,
0.994908,-0.080841,0.060185,
0.860909,-0.483681,0.157763,
0.873687,-0.483609,0.052852,
0.994910,-0.080814,-0.060183,
0.998176,0.000000,-0.060379,
0.983620,0.000000,-0.180254,
0.980402,-0.080822,-0.179664,
0.873634,-0.483706,-0.052846,
0.860934,-0.483633,-0.157771,
0.951599,-0.080800,-0.296530,
0.954720,0.000000,-0.297505,
0.911898,0.000000,-0.410417,
0.908913,-0.080841,-0.409074,
0.835610,-0.483689,-0.260386,
0.798139,-0.483673,-0.359214,
0.852982,-0.080820,-0.515644,
0.855783,0.000000,-0.517334,
0.787184,0.000000,-0.616718,
0.784610,-0.080813,-0.614700,
0.748986,-0.483747,-0.452778,
0.688962,-0.483721,-0.539764,
0.704795,-0.080813,-0.704793,
0.707106,0.000000,-0.707107,
0.616719,0.000000,-0.787184,
0.614701,-0.080833,-0.784608,
0.618855,-0.483770,-0.618858,
0.539770,-0.483714,-0.688963,
0.515645,-0.080820,-0.852982,
0.517339,0.000000,-0.855781,
0.410412,0.000000,-0.911900,
0.409069,-0.080817,-0.908917,
0.452772,-0.483765,-0.748979,
0.359199,-0.483736,-0.798108,
0.296530,-0.080826,-0.951597,
0.297503,0.000000,-0.954721,
0.180255,0.000000,-0.983620,
0.179664,-0.080827,-0.980402,
0.260373,-0.483773,-0.835566,
0.157764,-0.483707,-0.860894,
0.060181,-0.080811,-0.994911,
0.060380,0.000000,-0.998175,
-0.060381,0.000000,-0.998175,
-0.060185,-0.080812,-0.994911,
0.052845,-0.483743,-0.873613,
-0.052848,-0.483729,-0.873621,
-0.179667,-0.080818,-0.980402,
-0.180258,0.000000,-0.983619,
-0.297498,0.000000,-0.954723,
-0.296524,-0.080828,-0.951599,
-0.157761,-0.483766,-0.860861,
-0.260377,-0.483716,-0.835597,
-0.409072,-0.080814,-0.908917,
-0.410413,0.000000,-0.911900,
-0.517339,0.000000,-0.855781,
-0.515646,-0.080824,-0.852981,
-0.359191,-0.483771,-0.798090,
-0.452784,-0.483728,-0.748995,
-0.614701,-0.080810,-0.784610,
-0.616717,0.000000,-0.787185,
-0.707110,0.000000,-0.707103,
-0.704797,-0.080816,-0.704791,
-0.539735,-0.483808,-0.688924,
-0.618882,-0.483709,-0.618878,
-0.784610,-0.080827,-0.614698,
-0.787185,0.000000,-0.616717,
-0.855779,0.000000,-0.517342,
-0.852980,-0.080804,-0.515651,
-0.688956,-0.483735,-0.539759,
-0.748990,-0.483735,-0.452786,
-0.908917,-0.080803,-0.409073,
-0.911900,0.000000,-0.410413,
-0.954720,0.000000,-0.297504,
-0.951597,-0.080824,-0.296532,
-0.798079,-0.483792,-0.359188,
-0.835639,-0.483635,-0.260393,
-0.980404,-0.080797,-0.179666,
-0.983620,0.000000,-0.180256,
-0.998176,0.000000,-0.060373,
-0.994911,-0.080812,-0.060176,
-0.860880,-0.483731,-0.157763,
-0.873662,-0.483654,-0.052844,
-0.994911,-0.080812,0.060179,
-0.998176,0.000000,0.060378,
-0.983620,0.000000,0.180254,
-0.980402,-0.080822,0.179664,
-0.873632,-0.483709,0.052844,
-0.860911,-0.483676,0.157766,
-0.951597,-0.080821,0.296533,
-0.954720,0.000000,0.297505,
-0.911898,0.000000,0.410417,
-0.908915,-0.080814,0.409074,
-0.835607,-0.483694,0.260386,
-0.798154,-0.483641,0.359223,
-0.852980,-0.080821,0.515648,
-0.855780,0.000000,0.517340,
-0.787184,0.000000,0.616718,
-0.784610,-0.080813,0.614700,
-0.749022,-0.483667,0.452804,
-0.688996,-0.483643,0.539790,
-0.704793,-0.080813,0.704795,
-0.707106,0.000000,0.707107,
-0.616719,0.000000,0.787183,
-0.614703,-0.080815,0.784608,
-0.618886,-0.483691,0.618889,
-0.539796,-0.483639,0.688995,
-0.515644,-0.080818,0.852983,
-0.517336,0.000000,0.855783,
-0.410408,0.000016,0.911902,
-0.409071,-0.080815,0.908917,
-0.452787,-0.483713,0.749003,
-0.359224,-0.483637,0.798156,
-0.296526,-0.080819,0.951599,
-0.297499,0.000000,0.954722,
-0.180254,0.000000,0.983620,
-0.179664,-0.080821,0.980402,
-0.260382,-0.483693,0.835609,
-0.157771,-0.483633,0.860934,
-0.060180,-0.080812,0.994911,
-0.060379,0.000000,0.998176,
0.060382,0.000000,0.998175,
0.060185,-0.080812,0.994911,
-0.052843,-0.483708,0.873633,
0.052851,-0.483656,0.873661,
0.179665,-0.080822,0.980402,
0.180256,0.000000,0.983620,
0.297505,0.000000,0.954720,
0.296532,-0.080821,0.951597,
0.157766,-0.483681,0.860908,
0.260396,-0.483640,0.835636,
0.409073,-0.080814,0.908916,
0.410415,0.000000,0.911899,
0.517338,0.000000,0.855781,
0.515646,-0.080821,0.852981,
0.359209,-0.483698,0.798126,
0.452805,-0.483657,0.749029,
0.614701,-0.080814,0.784609,
0.616717,0.000000,0.787185,
0.539775,-0.483692,0.688974,
0.513213,0.554527,0.655066,
0.430491,0.554594,0.712111,
0.052295,0.994878,0.086505,
0.062417,0.994865,0.079670,
0.071472,0.994879,0.071472,
0.588401,0.554596,0.588394,
-0.482779,0.622250,-0.616222,
-0.405010,0.622177,-0.669972,
-0.553579,0.622180,-0.553573,
0.341534,0.554526,0.758851,
0.247556,0.554588,0.794448,
0.030072,0.994878,0.096509,
0.041536,0.994866,0.092288,
-0.321281,0.622249,-0.713852,
-0.232909,0.622182,-0.747424,
0.150002,0.554529,0.818533,
0.050247,0.554600,0.830599,
0.006103,0.994879,0.100887,
0.018242,0.994866,0.099539,
-0.141110,0.622248,-0.769997,
-0.047272,0.622176,-0.781449,
-0.050243,0.554531,0.830645,
-0.149997,0.554593,0.818491,
-0.018220,0.994878,0.099425,
-0.006111,0.994866,0.101014,
0.047266,0.622248,-0.781392,
0.141120,0.622180,-0.770050,
-0.247569,0.554537,0.794480,
-0.341507,0.554607,0.758804,
-0.041476,0.994880,0.092157,
-0.030100,0.994868,0.096597,
0.232888,0.622244,-0.747379,
0.321299,0.622176,-0.713908,
-0.430505,0.554537,0.712148,
-0.513180,0.554601,0.655030,
-0.062326,0.994880,0.079555,
-0.052348,0.994867,0.086595,
0.404985,0.622246,-0.669923,
0.482816,0.622175,-0.616268,
-0.588426,0.554536,0.588426,
-0.655029,0.554598,0.513184,
-0.079562,0.994879,0.062333,
-0.071547,0.994868,0.071547,
0.553538,0.622243,-0.553542,
0.616269,0.622176,-0.482814,
-0.712146,0.554537,0.430508,
-0.758811,0.554597,0.341510,
-0.092169,0.994879,0.041481,
-0.086581,0.994869,0.052340,
0.669928,0.622241,-0.404986,
0.713904,0.622177,-0.321304,
-0.794477,0.554539,0.247573,
-0.818483,0.554605,0.149997,
-0.099401,0.994881,0.018216,
-0.096592,0.994869,0.030100,
0.747379,0.622242,-0.232895,
0.770057,0.622172,-0.141121,
-0.830644,0.554532,0.050244,
-0.830604,0.554593,-0.050243,
-0.100900,0.994878,-0.006104,
-0.101013,0.994866,0.006110,
0.781392,0.622248,-0.047267,
0.781444,0.622182,0.047265,
-0.818531,0.554533,-0.150001,
-0.794443,0.554597,-0.247552,
-0.096500,0.994879,-0.030067,
-0.099539,0.994866,-0.018240,
0.769997,0.622248,0.141109,
0.747427,0.622177,0.232912,
-0.758852,0.554527,-0.341531,
-0.712120,0.554579,-0.430496,
-0.086487,0.994880,-0.052283,
-0.092284,0.994866,-0.041541,
0.713857,0.622246,0.321276,
0.669987,0.622152,0.405024,
-0.655067,0.554528,-0.513211,
-0.588405,0.554578,-0.588407,
-0.071463,0.994880,-0.071464,
-0.079653,0.994867,-0.062405,
0.616227,0.622243,0.482781,
0.553593,0.622155,0.553587,
-0.513206,0.554536,-0.655065,
-0.430496,0.554576,-0.712122,
-0.052289,0.994879,-0.086497,
-0.062393,0.994869,-0.079640,
0.482784,0.622239,0.616229,
0.405022,0.622159,0.669981,
-0.341534,0.554532,-0.758847,
-0.247563,0.554581,-0.794451,
-0.030066,0.994880,-0.096486,
-0.041530,0.994867,-0.092275,
0.321281,0.622241,0.713859,
0.232913,0.622153,0.747447,
-0.150002,0.554529,-0.818533,
-0.050240,0.554576,-0.830615,
-0.006103,0.994879,-0.100888,
-0.018241,0.994866,-0.099540,
0.141109,0.622244,0.770000,
0.047268,0.622159,0.781463,
0.050245,0.554528,-0.830647,
0.149992,0.554584,-0.818498,
0.018216,0.994881,-0.099403,
0.006110,0.994866,-0.101015,
-0.047264,0.622246,0.781394,
-0.141118,0.622151,0.770074,
0.247571,0.554531,-0.794484,
0.341521,0.554585,-0.758814,
0.041475,0.994881,-0.092152,
0.030106,0.994867,-0.096613,
-0.232892,0.622243,0.747379,
-0.321311,0.622155,0.713921,
0.430507,0.554533,-0.712149,
0.513186,0.554583,-0.655040,
0.062322,0.994881,-0.079549,
0.052348,0.994867,-0.086594,
-0.404985,0.622244,0.669925,
-0.482827,0.622152,0.616283,
0.588429,0.554531,-0.588427,
0.655041,0.554574,-0.513195,
0.079562,0.994879,-0.062333,
0.071548,0.994868,-0.071547,
-0.553542,0.622241,0.553542,
-0.616281,0.622157,0.482824,
0.712149,0.554530,-0.430512,
0.758822,0.554577,-0.341515,
0.092159,0.994880,-0.041477,
0.086593,0.994868,-0.052348,
-0.669928,0.622240,0.404986,
-0.713923,0.622152,0.321311,
0.794480,0.554535,-0.247573,
0.818491,0.554593,-0.149996,
0.099426,0.994878,-0.018218,
0.096591,0.994869,-0.030104,
-0.747381,0.622240,0.232892,
-0.770050,0.622180,0.141122,
0.830645,0.554531,-0.050243,
0.830598,0.554601,0.050246,
0.100885,0.994879,0.006103,
0.101014,0.994866,-0.006111,
-0.781392,0.622248,0.047267,
-0.781449,0.622176,-0.047272,
0.818526,0.554541,0.150000,
0.794441,0.554599,0.247554,
0.096496,0.994879,0.030068,
0.099514,0.994869,0.018237,
-0.770001,0.622243,-0.141107,
-0.747429,0.622175,-0.232911,
0.758848,0.554532,0.341531,
0.712111,0.554595,0.430491,
0.086494,0.994879,0.052289,
0.092269,0.994868,0.041527,
-0.713855,0.622245,-0.321282,
-0.669970,0.622180,-0.405009,
0.655062,0.554538,0.513208,
0.079641,0.994869,0.062394,
-0.616226,0.622244,-0.482781,
-0.000001,-0.705859,0.708353,
-0.000001,-0.973366,-0.229255,
0.044725,-0.973367,-0.224847,
-0.138194,-0.705856,0.694745,
0.044725,0.973367,-0.224847,
0.000000,0.973367,-0.229254,
-0.000001,0.705860,0.708352,
-0.138194,0.705857,0.694744,
0.087731,-0.973367,-0.211803,
-0.271074,-0.705857,0.654435,
-0.271073,0.705858,0.654434,
0.087729,0.973368,-0.211799,
0.127372,-0.973365,-0.190623,
-0.393536,-0.705859,0.588975,
-0.393536,0.705860,0.588974,
0.127372,0.973365,-0.190622,
0.162107,-0.973366,-0.162108,
-0.500880,-0.705859,0.500881,
-0.500879,0.705860,0.500881,
0.162107,0.973366,-0.162108,
0.190617,-0.973367,-0.127367,
-0.588975,-0.705857,0.393541,
-0.588977,0.705856,0.393540,
0.190617,0.973367,-0.127367,
0.211804,-0.973367,-0.087731,
-0.654433,-0.705857,0.271077,
-0.654433,0.705858,0.271076,
0.211803,0.973367,-0.087731,
0.224848,-0.973367,-0.044726,
-0.694740,-0.705861,0.138193,
-0.694739,0.705862,0.138193,
0.224848,0.973367,-0.044726,
0.229254,-0.973367,0.000000,
-0.708354,-0.705857,-0.000001,
-0.708353,0.705858,-0.000001,
0.229254,0.973367,0.000001,
0.224847,-0.973367,0.044725,
-0.694740,-0.705861,-0.138190,
-0.694737,0.705864,-0.138189,
0.224848,0.973367,0.044726,
0.211800,-0.973367,0.087729,
-0.654431,-0.705860,-0.271074,
-0.654429,0.705863,-0.271072,
0.211801,0.973367,0.087730,
0.190619,-0.973366,0.127368,
-0.588973,-0.705861,-0.393538,
-0.588972,0.705861,-0.393538,
0.190616,0.973367,0.127365,
0.162108,-0.973366,0.162108,
-0.500883,-0.705856,-0.500883,
-0.500882,0.705857,-0.500882,
0.162108,0.973366,0.162108,
0.127368,-0.973366,0.190621,
-0.393540,-0.705859,-0.588973,
-0.393539,0.705860,-0.588972,
0.127368,0.973366,0.190622,
0.087733,-0.973366,0.211805,
-0.271074,-0.705861,-0.654431,
-0.271073,0.705861,-0.654431,
0.087731,0.973368,0.211799,
0.044726,-0.973366,0.224853,
-0.138191,-0.705860,-0.694741,
-0.138191,0.705860,-0.694741,
0.044726,0.973367,0.224846,
-0.000001,-0.973365,0.229261,
0.000000,-0.705859,-0.708352,
-0.000000,0.705860,-0.708351,
-0.000001,0.973365,0.229261,
-0.044726,-0.973366,0.224853,
