-3.277950,0.789239,-1.252140,
-3.425631,0.781608,-1.249227,
-3.284591,0.871132,-1.254249,
-2.746735,-2.330090,-1.109524,
-2.774034,-2.317802,-1.121017,
-2.747435,-2.266109,-1.268505,
-2.720435,-2.274203,-1.254819,
-2.698555,-2.280516,-1.243940,
-2.724588,-2.339450,-1.100524,
-2.746735,1.303493,-1.109523,
-2.724588,1.312852,-1.100523,
-2.698555,1.253919,-1.243939,
-2.720435,1.247605,-1.254819,
-2.747435,1.239511,-1.268504,
-2.774034,1.291204,-1.121017,
-2.710647,-2.253404,-1.308893,
-2.737536,-2.246870,-1.323395,
-2.709115,-2.250148,-1.317357,
-2.718280,-2.177218,-1.317606,
-2.687350,-2.255150,-1.305669,
-2.688866,-2.258583,-1.297315,
-2.710647,1.226806,-1.308893,
-2.688866,1.231987,-1.297314,
-2.687350,1.228553,-1.305668,
-2.709115,1.223550,-1.317357,
-2.737536,1.220273,-1.323394,
-2.718280,1.150621,-1.317605,
-3.438885,-1.821499,-1.243573,
-3.287887,-1.927853,-1.249618,
-3.298261,-1.954936,-1.198495,
-3.449631,-1.850409,-1.191478,
-3.583618,-1.704237,-1.172896,
-3.571561,-1.674917,-1.224566,
-3.438885,0.794903,-1.243572,
-3.571561,0.648320,-1.224565,
-3.583618,0.677641,-1.172895,
-3.449631,0.823812,-1.191477,
-3.298261,0.928339,-1.198494,
-3.287887,0.901256,-1.249617,
-3.478504,-1.928086,-1.051500,
-3.326135,-2.027708,-1.061128,
-3.616013,-1.783021,-1.034429,
-3.478504,0.901490,-1.051499,
-3.616013,0.756425,-1.034428,
-3.326135,1.001110,-1.061127,
-3.658682,-1.472259,-1.179005,
-3.673852,-1.499324,-1.131204,
-3.723146,-1.324002,-1.090121,
-3.705041,-1.299723,-1.133522,
-3.658682,0.445662,-1.179004,
-3.705041,0.273126,-1.133521,
-3.723146,0.297405,-1.090121,
-3.673852,0.472727,-1.131203,
-3.714613,-1.572046,-1.004237,
-3.771792,-1.389237,-0.976081,
-3.714613,0.545449,-1.004236,
-3.771792,0.362641,-0.976080,
-3.785035,-1.328671,-0.965115,
-3.769767,-1.329644,-0.960967,
-3.720487,-1.269344,-1.065332,
-3.734311,-1.266605,-1.073366,
-3.785036,0.302075,-0.965115,
-3.734311,0.240008,-1.073366,
-3.720487,0.242748,-1.065331,
-3.769768,0.303047,-0.960967,
-3.715433,-1.243505,-1.114750,
-3.702147,-1.246903,-1.105269,
-3.715433,0.216909,-1.114749,
-3.702147,0.220306,-1.105269,
-3.741413,-1.331450,-0.953262,
-3.717333,-1.324622,-0.946150,
-3.673211,-1.271182,-1.036639,
-3.694815,-1.274433,-1.050412,
-3.741413,0.304854,-0.953261,
-3.694815,0.247836,-1.050411,
-3.673211,0.244586,-1.036638,
-3.717333,0.298025,-0.946151,
-3.677472,-1.253213,-1.087663,
-3.656790,-1.251294,-1.071411,
-3.677472,0.226616,-1.087662,
-3.656790,0.224697,-1.071410,
-0.784628,-2.279265,-0.377396,
-0.760065,-2.291637,-0.464516,
-0.741223,-2.283499,-0.461472,
-0.768141,-2.269942,-0.366001,
-0.794538,-2.250647,-0.277989,
-0.808716,-2.261659,-0.297084,
-0.819349,-2.269917,-0.311404,
-0.796993,-2.286258,-0.385943,
-0.774196,-2.297741,-0.466799,
-0.784628,1.252668,-0.377396,
-0.796993,1.259661,-0.385942,
-0.819349,1.243320,-0.311404,
-0.808716,1.235061,-0.297083,
-0.794538,1.224049,-0.277989,
-0.768141,1.243344,-0.366000,
-0.741223,1.256901,-0.461471,
-0.760065,1.265040,-0.464515,
-0.774196,1.271143,-0.466798,
-0.832078,-2.244582,-0.219189,
-0.820140,-2.231933,-0.192628,
-0.835694,-2.202397,-0.120506,
-0.876689,-2.248146,-0.164514,
-0.882435,-2.257376,-0.188366,
-0.841032,-2.254068,-0.239110,
-0.832078,1.217984,-0.219189,
-0.841032,1.227471,-0.239110,
-0.882435,1.230778,-0.188366,
-0.876689,1.221548,-0.164514,
-0.835694,1.175800,-0.120505,
-0.820140,1.205335,-0.192627,
-1.122609,-2.486212,-0.422622,
-1.165730,-2.484577,-0.329836,
-1.092175,-2.484386,-0.518292,
-1.097987,-2.473302,-0.522731,
-1.125364,-2.474944,-0.436671,
-1.164154,-2.475767,-0.353205,
-1.122609,1.459614,-0.422621,
-1.125364,1.448347,-0.436671,
-1.097987,1.446705,-0.522731,
-1.092175,1.457789,-0.518291,
-1.165730,1.457980,-0.329835,
-1.164154,1.449169,-0.353205,
-1.219152,-2.475825,-0.244998,
-1.237612,-2.453296,-0.184485,
-1.212210,-2.474773,-0.276889,
-1.226805,-2.459056,-0.220442,
-1.219152,1.449227,-0.244997,
-1.212210,1.448176,-0.276889,
-1.237612,1.426699,-0.184485,
-1.226805,1.432459,-0.220442,
-0.735275,-2.293007,-0.562831,
-0.710711,-2.288933,-0.652653,
-0.687138,-2.280536,-0.667645,
-0.714056,-2.285001,-0.569212,
-0.751188,-2.299012,-0.558046,
-0.728391,-2.295231,-0.641410,
-0.735275,1.266410,-0.562831,
-0.751188,1.272414,-0.558045,
-0.714056,1.258403,-0.569212,
-0.687138,1.253938,-0.667644,
-0.710711,1.262335,-0.652653,
-0.728391,1.268634,-0.641409,
-0.686828,-2.284972,-0.714291,
-0.696081,-2.294702,-0.756872,
-0.660966,-2.276195,-0.735192,
-0.593801,-2.273207,-0.768540,
-0.706225,-2.291555,-0.698616,
-0.714812,-2.300585,-0.738135,
-0.686828,1.258374,-0.714291,
-0.706225,1.264957,-0.698615,
-0.660966,1.249598,-0.735191,
-0.696081,1.268105,-0.756871,
-0.593801,1.246609,-0.768539,
-0.714812,1.273987,-0.738134,
-1.069469,-2.484964,-0.791523,
-1.071065,-2.482545,-0.702914,
-1.045905,-2.474469,-0.849324,
-1.053657,-2.464433,-0.820827,
-1.077562,-2.473821,-0.768517,
-1.078998,-2.471646,-0.688809,
-1.069469,1.458366,-0.791522,
-1.077562,1.447224,-0.768517,
-1.053657,1.437835,-0.820826,
-1.045904,1.447871,-0.849324,
-1.071065,1.455948,-0.702913,
-1.078998,1.445048,-0.688808,
-1.076813,-2.482758,-0.611780,
-1.084169,-2.471838,-0.606829,
-1.076813,1.456161,-0.611779,
-1.084169,1.445240,-0.606828,
-1.086620,-2.468197,-0.605178,
-1.099924,-2.469607,-0.524211,
-1.081642,-2.468013,-0.684107,
-1.084372,-2.468013,-0.684107,
-1.089350,-2.468197,-0.605178,
-1.102654,-2.469608,-0.524211,
-1.086620,1.441600,-0.605178,
-1.089350,1.441600,-0.605178,
-1.084372,1.441415,-0.684107,
-1.081642,1.441415,-0.684107,
-1.099924,1.443010,-0.524211,
-1.102654,1.443010,-0.524211,
-1.080259,-2.470107,-0.760849,
-1.056241,-2.461088,-0.811327,
-1.058971,-2.461088,-0.811327,
-1.082989,-2.470107,-0.760849,
-1.080259,1.443511,-0.760848,
-1.082989,1.443511,-0.760848,
-1.058971,1.434490,-0.811327,
-1.056241,1.434490,-0.811327,
-0.712691,-2.293749,-0.693391,
-0.721056,-2.302546,-0.731889,
-0.734284,-2.297330,-0.637662,
-0.755994,-2.307998,-0.640565,
-0.735664,-2.304771,-0.697607,
-0.743515,-2.311947,-0.727490,
-0.712691,1.267152,-0.693390,
-0.735664,1.278174,-0.697606,
-0.755994,1.281400,-0.640564,
-0.734284,1.270733,-0.637661,
-0.721056,1.275949,-0.731889,
-0.743515,1.285349,-0.727490,
-0.756493,-2.301014,-0.556450,
-0.778906,-2.299775,-0.467560,
-0.798970,-2.310390,-0.471100,
-0.777126,-2.311463,-0.559496,
-0.756493,1.274416,-0.556450,
-0.777126,1.284865,-0.559495,
-0.798970,1.283792,-0.471100,
-0.778906,1.273178,-0.467559,
-1.209896,-2.474423,-0.287520,
-1.223203,-2.460976,-0.232428,
-1.163629,-2.472830,-0.360995,
-1.166358,-2.472830,-0.360995,
-1.212625,-2.474423,-0.287520,
-1.225933,-2.460976,-0.232428,
-1.209896,1.447825,-0.287519,
-1.212625,1.447825,-0.287519,
-1.166358,1.446232,-0.360995,
-1.163629,1.446232,-0.360995,
-1.223203,1.434378,-0.232427,
-1.225933,1.434378,-0.232427,
-1.126282,-2.471188,-0.441355,
-1.129012,-2.471188,-0.441355,
-1.126283,1.444592,-0.441354,
-1.129012,1.444592,-0.441354,
-0.844016,-2.257230,-0.245751,
-0.822893,-2.272670,-0.316178,
-0.884351,-2.260453,-0.196317,
-0.898716,-2.274316,-0.211815,
-0.866884,-2.270805,-0.248361,
-0.844189,-2.285180,-0.318979,
-0.844016,1.230633,-0.245750,
-0.866884,1.244208,-0.248361,
-0.898716,1.247718,-0.211814,
-0.884351,1.233855,-0.196316,
-0.822893,1.246073,-0.316177,
-0.844189,1.258584,-0.318979,
-0.801115,-2.288589,-0.388792,
-0.821438,-2.300002,-0.392077,
-0.801115,1.261992,-0.388791,
-0.821438,1.273404,-0.392076,
-0.693357,-2.421239,-0.845297,
-0.768548,-2.486997,-0.874371,
-0.455029,-2.481683,-0.825445,
-0.401242,-2.410271,-0.803032,
-0.346710,-2.348587,-0.780816,
-0.615180,-2.361586,-0.817011,
-0.805240,-2.378223,-0.833523,
-0.899477,-2.435926,-0.865636,
-0.693357,1.394642,-0.845297,
-0.899477,1.409329,-0.865636,
-0.805240,1.351625,-0.833522,
-0.615180,1.334988,-0.817011,
-0.346710,1.321990,-0.780816,
-0.401242,1.383673,-0.803032,
-0.455029,1.455085,-0.825444,
-0.768548,1.460399,-0.874370,
-0.531033,-2.314141,-0.790300,
-0.290684,-2.306357,-0.758994,
-0.233912,-2.273854,-0.737369,
-0.443902,-2.272799,-0.764376,
-0.702049,-2.325163,-0.803771,
-0.531033,1.287543,-0.790299,
-0.702049,1.298566,-0.803771,
-0.443902,1.246202,-0.764376,
-0.233912,1.247256,-0.737368,
-0.290684,1.279759,-0.758993,
-1.369839,-0.788012,0.242838,
-1.391656,-0.513299,0.242839,
-1.519258,-0.513299,0.230642,
-1.497438,-0.784936,0.230642,
-1.432034,-1.042997,0.234787,
-1.308332,-1.048993,0.245090,
-1.369839,-0.238586,0.242838,
-1.308332,0.022396,0.245090,
-1.432034,0.016401,0.234786,
-1.497438,-0.241660,0.230642,
-1.692472,-0.781862,0.193913,
-1.714294,-0.513299,0.193913,
-1.615386,-1.037002,0.202880,
-1.692472,-0.244735,0.193913,
-1.615386,0.010406,0.202880,
-1.170717,-1.655121,0.204333,
-1.114638,-1.756335,0.152301,
-1.004585,-1.764890,0.148927,
-1.066576,-1.667058,0.202279,
-1.149180,-1.567940,0.268138,
-1.243037,-1.556003,0.272247,
-1.170717,0.628525,0.204333,
-1.243037,0.529407,0.272246,
-1.149180,0.541342,0.268138,
-1.066576,0.640461,0.202279,
-1.004585,0.738292,0.148927,
-1.114638,0.729738,0.152301,
-0.962434,-1.678995,0.200225,
-0.894531,-1.773444,0.145553,
-1.055323,-1.579876,0.264029,
-0.962434,0.652398,0.200224,
-1.055323,0.553280,0.264029,
-0.894531,0.746846,0.145553,
-0.068485,-2.421835,-0.754853,
-0.095821,-2.499856,-0.772408,
0.298134,-2.522293,-0.709964,
0.303801,-2.439188,-0.695124,
0.309469,-2.367018,-0.680284,
-0.041148,-2.354749,-0.737297,
-0.068485,1.395237,-0.754852,
-0.041148,1.328151,-0.737296,
0.309469,1.340420,-0.680283,
0.303801,1.412591,-0.695123,
0.298134,1.495697,-0.709963,
-0.095821,1.473258,-0.772408,
-0.013812,-2.309533,-0.719741,
0.315136,-2.316717,-0.665444,
0.320803,-2.277351,-0.650604,
0.013525,-2.275251,-0.702185,
-0.013812,1.282935,-0.719741,
0.013525,1.248654,-0.702185,
0.320803,1.250753,-0.650603,
0.315136,1.290119,-0.665443,
0.714499,-2.445587,-0.618210,
0.715892,-2.529773,-0.632812,
1.047731,-2.436253,-0.550711,
1.049340,-2.368951,-0.536141,
0.713105,-2.372337,-0.603607,
0.714499,1.418990,-0.618209,
0.713105,1.345740,-0.603607,
1.049340,1.342353,-0.536140,
1.047731,1.409657,-0.550711,
0.715892,1.503175,-0.632812,
0.711711,-2.320956,-0.589005,
1.045499,-2.323238,-0.522604,
0.710317,-2.280510,-0.574402,
0.711711,1.294359,-0.589004,
0.710317,1.253913,-0.574402,
1.045499,1.296641,-0.522604,
1.186088,-2.324549,-0.498424,
1.197756,-2.355101,-0.506758,
1.186088,1.297952,-0.498423,
1.197756,1.328503,-0.506758,
1.187622,-2.406407,-0.519229,
1.187622,1.379809,-0.519229,
-0.974253,-2.435517,-0.848036,
-0.875572,-2.382973,-0.817991,
-0.883423,-2.382078,-0.794326,
-0.981081,-2.429550,-0.820610,
-0.974253,1.408919,-0.848036,
-0.981081,1.402952,-0.820609,
-0.883423,1.355480,-0.794326,
-0.875572,1.356375,-0.817991,
-0.770922,-2.331702,-0.789521,
-0.784272,-2.334925,-0.768437,
-0.770922,1.305104,-0.789520,
-0.784272,1.308327,-0.768436,
-0.964522,-2.292461,-0.153860,
-0.959395,-2.267742,-0.116128,
-1.071524,-2.329811,-0.119819,
-1.072075,-2.354275,-0.162242,
-1.065057,-2.357826,-0.188274,
-0.963953,-2.298506,-0.178478,
-0.964522,1.265864,-0.153859,
-0.963953,1.271908,-0.178477,
-1.065057,1.331229,-0.188273,
-1.072075,1.327677,-0.162241,
-1.071524,1.303213,-0.119818,
-0.959395,1.241144,-0.116127,
-1.175846,-2.410333,-0.164675,
-1.177979,-2.383246,-0.114587,
-1.165214,-2.415709,-0.196583,
-1.175846,1.383736,-0.164675,
-1.165214,1.389112,-0.196582,
-1.177979,1.356649,-0.114587,
-0.963764,-2.300520,-0.186684,
-1.062717,-2.359010,-0.196951,
-1.059042,-2.360269,-0.208094,
-0.956694,-2.303272,-0.204061,
-0.963764,1.273923,-0.186683,
-0.956694,1.276675,-0.204061,
-1.059042,1.333671,-0.208093,
-1.062717,1.332413,-0.196951,
-1.161670,-2.417500,-0.207219,
-1.164400,-2.417500,-0.207219,
-1.161670,1.390903,-0.207218,
-1.164400,1.390903,-0.207218,
-0.983357,-2.427561,-0.811467,
-0.886040,-2.381780,-0.786438,
-0.889674,-2.381871,-0.777274,
-0.986087,-2.427561,-0.811467,
-0.983357,1.400963,-0.811467,
-0.986087,1.400963,-0.811467,
-0.889674,1.355273,-0.777273,
-0.886040,1.355182,-0.786437,
-0.788723,-2.335999,-0.761409,
-0.792688,-2.336459,-0.748620,
-0.788723,1.309402,-0.761408,
-0.792688,1.309861,-0.748620,
-0.839025,-2.342810,-0.568632,
-0.903653,-2.374157,-0.577769,
-0.888983,-2.372004,-0.657982,
-0.821123,-2.340001,-0.649273,
-0.859161,-2.342233,-0.481722,
-0.922081,-2.374077,-0.492345,
-0.839025,1.316212,-0.568632,
-0.859161,1.315636,-0.481722,
-0.821123,1.313403,-0.649272,
-0.888983,1.345407,-0.657981,
-0.903653,1.347559,-0.577768,
-0.922081,1.347479,-0.492344,
-0.804583,-2.337838,-0.710255,
-0.876232,-2.370906,-0.722904,
-0.804583,1.311241,-0.710255,
-0.876232,1.344308,-0.722903,
-0.935486,-2.311529,-0.256193,
-1.006818,-2.352252,-0.264025,
-0.974695,-2.360240,-0.335786,
-0.908077,-2.322710,-0.327382,
-0.935486,1.284931,-0.256192,
-0.908077,1.296113,-0.327382,
-0.974695,1.333643,-0.335785,
-1.006818,1.325655,-0.264024,
-0.882407,-2.334239,-0.401932,
-0.946106,-2.368477,-0.411788,
-0.882407,1.307642,-0.401932,
-0.946106,1.341879,-0.411787,
-0.974618,-2.379889,-0.415073,
-0.950334,-2.384691,-0.495885,
-1.004180,-2.372750,-0.338587,
-1.030356,-2.372750,-0.338587,
-1.000794,-2.379889,-0.415073,
-0.976511,-2.384691,-0.495885,
-0.974618,1.353292,-0.415073,
-1.000794,1.353292,-0.415073,
-1.030356,1.346153,-0.338586,
-1.004180,1.346153,-0.338586,
-0.950334,1.358094,-0.495885,
-0.976511,1.358094,-0.495885,
-1.037875,-2.365827,-0.266635,
-1.089434,-2.375337,-0.216939,
-1.115610,-2.375337,-0.216939,
-1.064051,-2.365827,-0.266635,
-1.037875,1.339229,-0.266635,
-1.064051,1.339229,-0.266635,
-1.115610,1.348739,-0.216939,
-1.089434,1.348739,-0.216939,
-0.907394,-2.381928,-0.727120,
-0.923897,-2.393262,-0.777866,
-0.918882,-2.382671,-0.660884,
-0.945058,-2.382671,-0.660884,
-0.933570,-2.381928,-0.727120,
-0.950073,-2.393262,-0.777866,
-0.907394,1.355330,-0.727119,
-0.933570,1.355330,-0.727119,
-0.945058,1.356074,-0.660884,
-0.918882,1.356074,-0.660884,
-0.923897,1.366665,-0.777865,
-0.950073,1.366665,-0.777865,
-0.932475,-2.384606,-0.580814,
-0.958652,-2.384606,-0.580814,
-0.932475,1.358008,-0.580814,
-0.958652,1.358008,-0.580814,
-0.994276,-2.427561,-0.811467,
-1.067160,-2.461088,-0.811327,
-1.020452,-2.427561,-0.811467,
-1.093337,-2.461088,-0.811327,
-0.994276,1.400963,-0.811467,
-1.020452,1.400963,-0.811467,
-1.067160,1.434490,-0.811327,
-1.093337,1.434490,-0.811327,
-1.172589,-2.417500,-0.207219,
-1.234122,-2.460976,-0.232428,
-1.260298,-2.460976,-0.232428,
-1.198765,-2.417500,-0.207219,
-1.172589,1.390903,-0.207218,
-1.198765,1.390903,-0.207218,
-1.260298,1.434378,-0.232427,
-1.234122,1.434378,-0.232427,
-1.137201,-2.471188,-0.441355,
-1.174547,-2.472830,-0.360995,
-1.110843,-2.469608,-0.524211,
-1.137020,-2.469608,-0.524211,
-1.163378,-2.471188,-0.441355,
-1.200724,-2.472830,-0.360995,
-1.137201,1.444592,-0.441354,
-1.163378,1.444592,-0.441354,
-1.137020,1.443010,-0.524211,
-1.110843,1.443010,-0.524211,
-1.174547,1.446232,-0.360995,
-1.200724,1.446232,-0.360995,
-1.220814,-2.474423,-0.287520,
-1.246991,-2.474423,-0.287520,
-1.220814,1.447825,-0.287519,
-1.246991,1.447825,-0.287519,
-1.091178,-2.470107,-0.760849,
-1.092561,-2.468013,-0.684107,
-1.117355,-2.470107,-0.760849,
-1.118737,-2.468013,-0.684107,
-1.091178,1.443511,-0.760848,
-1.117355,1.443511,-0.760848,
-1.092561,1.441415,-0.684107,
-1.118737,1.441415,-0.684107,
-1.097539,-2.468197,-0.605178,
-1.123716,-2.468197,-0.605178,
-1.097539,1.441600,-0.605178,
-1.123716,1.441600,-0.605178,
-1.180407,-2.468197,-0.605178,
-1.193711,-2.469607,-0.524211,
-1.175429,-2.468013,-0.684107,
-1.207680,-2.457345,-0.681204,
-1.213736,-2.457748,-0.602133,
-1.227609,-2.458993,-0.520671,
-1.180407,1.441600,-0.605178,
-1.213736,1.431151,-0.602132,
-1.207680,1.430748,-0.681204,
-1.175429,1.441415,-0.684107,
-1.193711,1.443010,-0.524211,
-1.227609,1.432396,-0.520670,
-1.174046,-2.470107,-0.760849,
-1.150028,-2.461088,-0.811327,
-1.171599,-2.451745,-0.792658,
-1.205035,-2.459085,-0.756633,
-1.174046,1.443511,-0.760848,
-1.205035,1.432487,-0.756632,
-1.171599,1.425148,-0.792658,
-1.150028,1.434490,-0.811327,
-1.303682,-2.474423,-0.287520,
-1.316990,-2.460976,-0.232428,
-1.257415,-2.472830,-0.360995,
-1.290081,-2.460320,-0.358194,
-1.334776,-2.460848,-0.284909,
-1.328688,-2.449764,-0.244030,
-1.303682,1.447825,-0.287519,
-1.334776,1.434251,-0.284909,
-1.290081,1.433723,-0.358194,
-1.257415,1.446232,-0.360995,
-1.316990,1.434378,-0.232427,
-1.328688,1.423166,-0.244029,
-1.220069,-2.471188,-0.441355,
-1.253708,-2.459776,-0.438069,
-1.220069,1.444592,-0.441354,
-1.253708,1.433179,-0.438069,
-1.255457,-2.417500,-0.207219,
-1.172302,-2.375337,-0.216939,
-1.298607,-2.418156,-0.224684,
-1.223729,-2.387570,-0.232505,
-1.255457,1.390903,-0.207218,
-1.298607,1.391559,-0.224683,
-1.172302,1.348739,-0.216939,
-1.223729,1.360972,-0.232504,
-1.077144,-2.427561,-0.811467,
-1.006765,-2.393262,-0.777866,
-1.067085,-2.402005,-0.770291,
-1.132358,-2.427175,-0.794596,
-1.077144,1.400963,-0.811467,
-1.132358,1.400578,-0.794596,
-1.067085,1.375407,-0.770291,
-1.006765,1.366665,-0.777865,
-1.015343,-2.384606,-0.580814,
-1.001750,-2.382671,-0.660884,
-1.033202,-2.384691,-0.495885,
-1.107227,-2.395306,-0.499426,
-1.089938,-2.395055,-0.583860,
-1.077421,-2.393339,-0.663787,
-1.015343,1.358008,-0.580814,
-1.089938,1.368457,-0.583859,
-1.107227,1.368708,-0.499426,
-1.033202,1.358094,-0.495885,
-1.001750,1.356074,-0.660884,
-1.077421,1.366741,-0.663787,
-0.990262,-2.381928,-0.727120,
-1.067196,-2.392950,-0.731336,
-0.990262,1.355330,-0.727119,
-1.067196,1.366354,-0.731335,
-1.120743,-2.365827,-0.266635,
-1.087048,-2.372750,-0.338587,
-1.197572,-2.379401,-0.269246,
-1.162305,-2.385260,-0.341388,
-1.120743,1.339229,-0.266635,
-1.197572,1.352803,-0.269245,
-1.087048,1.346153,-0.338586,
-1.162305,1.358663,-0.341387,
-1.057486,-2.379889,-0.415073,
-1.131770,-2.391301,-0.418358,
-1.057486,1.353292,-0.415073,
-1.131770,1.364704,-0.418358,
-1.169824,-2.426402,-0.592996,
-1.160538,-2.425342,-0.672496,
-1.185405,-2.427149,-0.510048,
-1.169824,1.399804,-0.592996,
-1.185405,1.400552,-0.510048,
-1.160538,1.398744,-0.672495,
-1.154103,-2.426018,-0.743984,
-1.154103,1.399420,-0.743984,
-1.284161,-2.420125,-0.277078,
-1.244180,-2.422790,-0.349791,
-1.284161,1.393528,-0.277077,
-1.244180,1.396194,-0.349790,
-1.210726,-2.425539,-0.428214,
-1.210726,1.398942,-0.428213,
1.809712,-2.444487,-0.381223,
2.081513,-2.512739,-0.399939,
1.770154,-2.439963,-0.426309,
2.056883,-2.511608,-0.445783,
1.809712,1.417889,-0.381222,
1.770154,1.413366,-0.426309,
2.081513,1.486141,-0.399938,
2.056883,1.485011,-0.445783,
1.730873,-2.435299,-0.472019,
2.032322,-2.510442,-0.491784,
1.730873,1.408701,-0.472019,
2.032322,1.483844,-0.491784,
3.849254,-1.388809,-0.774703,
3.695302,-1.401255,-0.805698,
3.507667,-1.231402,-0.784024,
3.815548,-1.186190,-0.713930,
3.878039,-1.626934,-0.834886,
3.712784,-1.671090,-0.856401,
3.849254,0.362211,-0.774702,
3.878039,0.600338,-0.834886,
3.815548,0.159593,-0.713930,
3.507667,0.204806,-0.784024,
3.695302,0.374659,-0.805698,
3.712784,0.644494,-0.856400,
3.874513,-1.913464,-0.853378,
3.765226,-2.070592,-0.863448,
3.874513,0.886867,-0.853377,
3.765226,1.043995,-0.863447,
-1.300902,-2.073116,0.177782,
-1.291061,-2.174178,0.189344,
-1.173174,-2.146626,0.157809,
-1.181819,-2.062066,0.153270,
-1.191488,-1.969182,0.148193,
-1.311908,-1.966856,0.164851,
-1.447248,-1.957960,0.177947,
-1.437389,-2.076930,0.197820,
-1.428573,-2.194649,0.215589,
-1.300902,1.046519,0.177783,
-1.437389,1.050333,0.197821,
-1.447248,0.931364,0.177948,
-1.311908,0.940259,0.164852,
-1.191488,0.942585,0.148193,
-1.181819,1.035468,0.153270,
-1.173174,1.120029,0.157809,
-1.291061,1.147581,0.189344,
-1.428573,1.168051,0.215589,
-1.325245,-1.850197,0.149181,
-1.203205,-1.859651,0.142040,
-1.459196,-1.836489,0.153865,
-1.325245,0.823600,0.149182,
-1.459196,0.809893,0.153864,
-1.203205,0.833054,0.142041,
-2.327241,-2.001971,0.134432,
-2.288038,-2.137200,0.150421,
-2.123474,-2.162278,0.179418,
-2.133694,-2.027504,0.162387,
-2.144439,-1.893060,0.143338,
-2.368345,-1.865670,0.116549,
-2.550092,-1.843111,0.096608,
-2.478418,-1.980722,0.114998,
-2.458396,-2.097149,0.101672,
-2.327241,0.975374,0.134433,
-2.478418,0.954126,0.114999,
-2.550092,0.816514,0.096609,
-2.368345,0.839074,0.116549,
-2.144439,0.866462,0.143339,
-2.133694,1.000907,0.162388,
-2.123474,1.135680,0.179419,
-2.288038,1.110603,0.150422,
-2.458396,1.070552,0.101672,
-2.413254,-1.727224,0.094877,
-2.156235,-1.759274,0.120255,
-2.628369,-1.700867,0.074323,
-2.413254,0.700628,0.094877,
-2.628369,0.674271,0.074323,
-2.156235,0.732677,0.120255,
-1.944493,-2.049791,0.193323,
-1.943430,-2.186407,0.214686,
-1.760408,-2.202860,0.239177,
-1.763035,-2.066452,0.214456,
-1.765972,-1.932794,0.186807,
-1.945681,-1.915152,0.169430,
-1.944493,1.023194,0.193324,
-1.945681,0.888555,0.169430,
-1.765972,0.906198,0.186808,
-1.763035,1.039855,0.214457,
-1.760408,1.176263,0.239177,
-1.943430,1.159811,0.214687,
-1.947121,-1.784463,0.140475,
-1.769532,-1.804637,0.153302,
-1.947121,0.757867,0.140474,
-1.769532,0.778039,0.153301,
-3.577778,-1.492156,-0.482963,
-3.567738,-1.488474,-0.490725,
-3.522454,-1.549458,-0.496361,
-3.531167,-1.554928,-0.488765,
-3.499170,-1.570689,-0.463318,
-3.544373,-1.503385,-0.459031,
-3.577778,0.465559,-0.482962,
-3.544373,0.476788,-0.459030,
-3.499170,0.544093,-0.463317,
-3.531167,0.528331,-0.488764,
-3.522454,0.522861,-0.496361,
-3.567738,0.461877,-0.490725,
-3.492703,-1.606728,-0.493552,
-3.485086,-1.599783,-0.501013,
-3.451675,-1.644778,-0.505171,
-3.458313,-1.653041,-0.497833,
-3.428516,-1.675887,-0.470018,
